"349190600","BIELSKO-BIA£A","2018","05","18",7.9,"",4.0,"",12.1,"",12.7,"",90.0,"",967.9,"",1015.3,"",.3,"",11.3,""
"349190600","BIELSKO-BIA£A","2018","05","19",5.6,"",2.0,"",12.9,"",11.8,"",80.0,"",972.4,"",1020.0,"",.1,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","20",1.6,"",2.9,"",13.5,"",9.8,"",66.1,"",975.6,"",1023.2,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","21",1.8,"",4.5,"",13.5,"",9.4,"",63.6,"",973.1,"",1020.6,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","22",4.5,"",2.0,"",17.4,"",12.4,"",63.1,"",969.3,"",1015.9,"",.0,"",1.1,""
"349190600","BIELSKO-BIA£A","2018","05","23",5.8,"",2.9,"",18.2,"",14.9,"",72.3,"",972.7,"",1019.4,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","24",3.5,"",4.3,"",18.1,"",13.2,"",65.6,"",973.9,"",1020.7,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","25",4.1,"",3.4,"",18.1,"",12.3,"",61.6,"",972.1,"",1018.8,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","26",1.5,"",1.5,"",17.7,"",13.3,"",67.9,"",974.7,"",1021.6,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","27",3.5,"",2.9,"",19.4,"",15.3,"",69.6,"",974.6,"",1021.1,"",9.1,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","28",2.4,"",4.1,"",20.7,"",14.6,"",62.3,"",974.7,"",1021.0,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","29",4.6,"",2.5,"",19.9,"",15.2,"",65.9,"",972.8,"",1019.2,"",8.9,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","30",5.4,"",2.9,"",21.3,"",15.3,"",61.4,"",971.7,"",1017.8,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","05","31",5.1,"",2.4,"",20.5,"",15.2,"",65.4,"",970.7,"",1016.9,"",.9,"",.0,""
"349190625","ZAKOPANE","2018","05","01",5.8,"",3.0,"",17.6,"",7.5,"",38.9,"",913.7,"",.0,"8",.0,"",.2,""
"349190625","ZAKOPANE","2018","05","02",5.5,"",1.1,"",15.1,"",10.8,"",64.5,"",916.9,"",.0,"8",.2,"",.0,""
"349190625","ZAKOPANE","2018","05","03",4.1,"",1.4,"",17.2,"",11.3,"",61.3,"",914.6,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","05","04",5.8,"",.9,"",13.2,"",12.7,"",83.6,"",919.9,"",.0,"8",7.3,"",.0,""
"349190625","ZAKOPANE","2018","05","05",4.8,"",1.5,"",13.2,"",11.2,"",75.3,"",923.3,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","05","06",.8,"",1.8,"",10.6,"",7.6,"",62.6,"",923.8,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","05","07",1.9,"",1.8,"",11.4,"",7.3,"",57.3,"",921.8,"",.0,"8",.0,"",.6,""
"349190625","ZAKOPANE","2018","05","08",7.1,"",1.3,"",11.0,"",11.8,"",89.6,"",916.2,"",.0,"8",14.7,"",4.4,""
"349190625","ZAKOPANE","2018","05","09",6.9,"",1.6,"",14.1,"",12.6,"",81.3,"",912.9,"",.0,"8",4.4,"",1.7,""
"349190625","ZAKOPANE","2018","05","10",3.8,"",1.8,"",15.2,"",10.4,"",64.3,"",914.8,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","05","11",4.4,"",1.3,"",13.5,"",11.0,"",74.0,"",920.3,"",.0,"8",9.4,"",.0,""
"349190625","ZAKOPANE","2018","05","12",4.4,"",1.4,"",14.1,"",10.3,"",67.1,"",919.6,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","05","13",2.8,"",1.9,"",12.8,"",8.1,"",57.5,"",916.5,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","05","14",3.4,"",2.3,"",10.2,"",7.9,"",64.5,"",915.8,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","05","15",5.9,"",1.3,"",9.1,"",8.5,"",74.5,"",913.5,"",.0,"8",.9,"",.0,""
"349190625","ZAKOPANE","2018","05","16",7.4,"",1.1,"",9.9,"",9.5,"",78.8,"",912.0,"",.0,"8",.3,"",.3,""
"349190625","ZAKOPANE","2018","05","17",7.3,"",1.3,"",10.3,"",10.1,"",81.0,"",911.7,"",.0,"8",3.1,"",18.3,""
"349190625","ZAKOPANE","2018","05","18",7.8,"",1.8,"",10.2,"",10.9,"",88.1,"",916.1,"",.0,"8",.5,"",3.6,""
"349190625","ZAKOPANE","2018","05","19",6.3,"",1.3,"",11.5,"",10.6,"",79.3,"",920.4,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","05","20",4.9,"",1.3,"",10.6,"",9.2,"",73.3,"",924.1,"",.0,"8",.7,"",.0,""
"349190625","ZAKOPANE","2018","05","21",3.4,"",2.0,"",10.8,"",8.8,"",69.6,"",921.7,"",.0,"8",.0,"",.9,""
"349190625","ZAKOPANE","2018","05","22",5.5,"",1.0,"",13.9,"",10.4,"",68.9,"",919.4,"",.0,"8",.0,"",2.5,""
"349190625","ZAKOPANE","2018","05","23",5.6,"",1.3,"",14.4,"",13.0,"",80.4,"",922.5,"",.0,"8",6.2,"",.0,""
"349190625","ZAKOPANE","2018","05","24",6.6,"",1.5,"",14.4,"",12.7,"",78.6,"",923.1,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","05","25",6.8,"",1.1,"",14.0,"",12.7,"",80.6,"",921.6,"",.0,"8",4.6,"",.0,""
"349190625","ZAKOPANE","2018","05","26",5.0,"",1.0,"",15.1,"",13.1,"",77.5,"",924.2,"",.0,"8",.1,"",.0,""
"349190625","ZAKOPANE","2018","05","27",4.0,"",.9,"",14.8,"",13.4,"",81.0,"",924.7,"",.0,"8",1.7,"",.0,""
"349190625","ZAKOPANE","2018","05","28",2.4,"",1.5,"",16.8,"",12.5,"",68.6,"",924.9,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","05","29",3.5,"",1.5,"",15.8,"",12.7,"",72.8,"",923.3,"",.0,"8",.3,"",.0,""
"349190625","ZAKOPANE","2018","05","30",4.8,"",1.3,"",16.9,"",12.9,"",68.9,"",922.1,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","05","31",6.3,"",1.1,"",16.3,"",13.1,"",72.5,"",921.4,"",.0,"8",.7,"",.0,""
"349190650","KASPROWY WIERCH","2018","05","01",6.5,"",10.1,"",7.1,"",6.3,"",63.6,"",797.4,"",.0,"8",.0,"",4.8,""
"349190650","KASPROWY WIERCH","2018","05","02",6.3,"",5.0,"",8.5,"",8.4,"",75.5,"",800.8,"",.0,"8",3.6,"",.0,""
"349190650","KASPROWY WIERCH","2018","05","03",4.3,"",4.5,"",10.9,"",7.8,"",61.0,"",799.8,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","05","04",5.3,"",3.9,"",7.7,"",9.2,"",87.5,"",802.9,"",.0,"8",24.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","05","05",6.1,"",5.9,"",5.9,"",8.1,"",87.4,"",805.0,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","05","06",1.0,"",6.4,"",4.0,"",6.2,"",77.1,"",804.4,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","05","07",3.8,"",7.3,"",4.8,"",4.5,"",52.9,"",802.7,"",.0,"8",.0,"",.9,""
"349190650","KASPROWY WIERCH","2018","05","08",7.5,"",6.9,"",4.2,"",7.8,"",94.5,"",798.1,"",.0,"8",11.4,"",6.6,""
"349190650","KASPROWY WIERCH","2018","05","09",6.8,"",4.4,"",7.5,"",8.2,"",79.9,"",796.8,"",.0,"8",.3,"",5.9,""
"349190650","KASPROWY WIERCH","2018","05","10",5.0,"",6.3,"",7.4,"",7.9,"",77.4,"",798.7,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","05","11",4.1,"",3.8,"",7.6,"",7.7,"",74.0,"",803.5,"",.0,"8",21.5,"",.0,""
"349190650","KASPROWY WIERCH","2018","05","12",5.3,"",3.6,"",7.6,"",7.5,"",71.0,"",802.5,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","05","13",3.8,"",3.3,"",6.4,"",5.2,"",53.6,"",799.3,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","05","14",4.4,"",4.1,"",2.7,"",5.7,"",77.3,"",797.0,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","05","15",6.4,"",4.1,"",2.0,"",6.4,"",91.1,"",795.1,"",.0,"8",3.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","05","16",7.3,"",4.3,"",2.1,"",6.7,"",94.4,"",794.0,"",.0,"8",4.0,"",.6,""
"349190650","KASPROWY WIERCH","2018","05","17",7.9,"",9.6,"",1.8,"",6.9,"",98.5,"",793.7,"",.0,"8",2.8,"",23.6,""
"349190650","KASPROWY WIERCH","2018","05","18",8.0,"",6.0,"",2.9,"",7.5,"",99.0,"",797.4,"",.0,"8",1.7,"",9.3,""
"349190650","KASPROWY WIERCH","2018","05","19",7.9,"",6.0,"",3.0,"",7.5,"",99.0,"",801.4,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","05","20",6.0,"",4.5,"",2.3,"",6.9,"",95.4,"",804.6,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","05","21",4.3,"",2.1,"",3.6,"",6.1,"",76.5,"",803.0,"",.0,"8",.0,"",.2,""
"349190650","KASPROWY WIERCH","2018","05","22",5.5,"",5.6,"",5.5,"",7.9,"",88.3,"",802.2,"",.0,"8",.0,"",7.0,""
"349190650","KASPROWY WIERCH","2018","05","23",6.8,"",3.8,"",7.3,"",9.5,"",92.4,"",805.4,"",.0,"8",1.2,"",.0,""
"349190650","KASPROWY WIERCH","2018","05","24",6.8,"",4.5,"",7.4,"",9.6,"",92.9,"",805.6,"",.0,"8",.1,"",.0,""
"349190650","KASPROWY WIERCH","2018","05","25",6.9,"",3.3,"",6.3,"",8.9,"",92.8,"",804.0,"",.0,"8",9.4,"",.0,""
"349190650","KASPROWY WIERCH","2018","05","26",5.6,"",3.0,"",8.5,"",9.6,"",86.5,"",807.1,"",.0,"8",5.1,"",.0,""
"349190650","KASPROWY WIERCH","2018","05","27",4.6,"",3.4,"",9.6,"",10.1,"",83.8,"",808.1,"",.0,"8",1.2,"",.0,""
"349190650","KASPROWY WIERCH","2018","05","28",3.3,"",3.1,"",11.1,"",9.8,"",75.3,"",808.6,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","05","29",5.1,"",5.6,"",9.1,"",9.9,"",86.5,"",807.1,"",.0,"8",6.4,"",.0,""
"349190650","KASPROWY WIERCH","2018","05","30",6.8,"",4.0,"",10.2,"",9.4,"",75.9,"",806.3,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","05","31",6.3,"",2.9,"",11.0,"",9.3,"",70.5,"",805.8,"",.0,"8",18.2,"",.0,""
"349200660","NOWY S•CZ","2018","05","01",.0,"8",2.6,"",19.9,"",11.4,"",53.8,"",975.8,"",1009.8,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","05","02",.0,"8",1.4,"",18.2,"",13.3,"",66.6,"",979.4,"",1013.7,"",1.8,"",.0,""
"349200660","NOWY S•CZ","2018","05","03",.0,"8",1.6,"",19.7,"",12.7,"",61.5,"",976.4,"",1010.4,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","05","04",.0,"8",1.5,"",18.6,"",14.1,"",66.4,"",982.4,"",1016.7,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","05","05",.0,"8",1.8,"",16.5,"",11.3,"",62.3,"",987.2,"",1022.0,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","05","06",.0,"8",2.1,"",13.8,"",8.9,"",60.0,"",988.2,"",1023.3,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","05","07",.0,"8",1.8,"",14.3,"",8.9,"",60.4,"",985.6,"",1020.6,"",.0,"",3.7,""
"349200660","NOWY S•CZ","2018","05","08",.0,"8",1.4,"",14.4,"",14.4,"",88.4,"",979.7,"",1014.4,"",5.6,"",10.6,""
"349200660","NOWY S•CZ","2018","05","09",.0,"8",1.3,"",17.4,"",15.3,"",80.3,"",975.8,"",1010.0,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","05","10",.0,"8",2.1,"",18.9,"",12.0,"",60.9,"",977.8,"",1011.9,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","05","11",.0,"8",1.4,"",16.5,"",13.4,"",74.8,"",982.8,"",1017.4,"",2.7,"",.0,""
"349200660","NOWY S•CZ","2018","05","12",.0,"8",1.5,"",17.7,"",11.2,"",60.1,"",982.7,"",1017.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","05","13",.0,"8",2.1,"",16.1,"",9.4,"",57.6,"",980.1,"",1014.7,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","05","14",.0,"8",1.6,"",12.3,"",9.9,"",71.0,"",980.3,"",1015.3,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","05","15",.0,"8",1.4,"",11.8,"",11.0,"",80.5,"",977.8,"",1012.8,"",.2,"",.0,""
"349200660","NOWY S•CZ","2018","05","16",.0,"8",1.0,"",11.8,"",12.6,"",91.0,"",975.1,"",1010.0,"",4.4,"",.7,""
"349200660","NOWY S•CZ","2018","05","17",.0,"8",2.0,"",12.5,"",12.8,"",88.5,"",974.5,"",1009.3,"",4.3,"",11.0,""
"349200660","NOWY S•CZ","2018","05","18",.0,"8",2.9,"",12.9,"",13.5,"",90.8,"",978.5,"",1013.4,"",1.6,"",2.2,""
"349200660","NOWY S•CZ","2018","05","19",.0,"8",1.5,"",15.0,"",12.5,"",74.9,"",983.5,"",1018.3,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","05","20",.0,"8",1.5,"",14.4,"",10.7,"",69.0,"",988.0,"",1023.1,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","05","21",.0,"8",2.1,"",14.1,"",9.5,"",63.6,"",986.2,"",1021.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","05","22",.0,"8",1.6,"",17.3,"",12.6,"",66.5,"",982.3,"",1016.8,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","05","23",.0,"8",1.3,"",17.7,"",16.1,"",80.3,"",985.5,"",1020.0,"",1.4,"",.0,""
"349200660","NOWY S•CZ","2018","05","24",.0,"8",1.5,"",18.3,"",14.1,"",69.1,"",986.4,"",1020.9,"",.1,"",.0,""
"349200660","NOWY S•CZ","2018","05","25",.0,"8",1.8,"",17.1,"",14.0,"",74.3,"",984.8,"",1019.4,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","05","26",.0,"8",1.1,"",17.8,"",16.4,"",82.0,"",987.2,"",1021.8,"",.2,"",.0,""
"349200660","NOWY S•CZ","2018","05","27",.0,"8",1.3,"",19.2,"",16.9,"",78.8,"",987.2,"",1021.7,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","05","28",.0,"8",1.9,"",19.8,"",13.6,"",64.9,"",988.1,"",1022.5,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","05","29",.0,"8",1.6,"",19.5,"",12.2,"",59.1,"",986.0,"",1020.3,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","05","30",.0,"8",1.0,"",20.8,"",13.1,"",59.1,"",984.1,"",1018.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","05","31",.0,"8",1.6,"",21.8,"",14.0,"",59.1,"",983.0,"",1017.0,"",.0,"",.0,""
"349210670","KROSNO","2018","05","01",5.0,"",4.3,"",20.2,"",12.5,"",54.3,"",972.2,"",1010.4,"",.0,"",.0,""
"349210670","KROSNO","2018","05","02",4.5,"",2.5,"",19.6,"",12.5,"",56.8,"",975.3,"",1013.7,"",.0,"",.0,""
"349210670","KROSNO","2018","05","03",1.4,"",2.6,"",20.9,"",11.3,"",47.8,"",972.3,"",1010.4,"",.0,"",.0,""
"349210670","KROSNO","2018","05","04",2.1,"",3.6,"",17.7,"",14.1,"",69.9,"",977.2,"",1016.0,"",.0,"",.0,""
"349210670","KROSNO","2018","05","05",3.3,"",3.6,"",15.1,"",10.3,"",61.8,"",982.0,"",1021.3,"",.0,"",.0,""
"349210670","KROSNO","2018","05","06",1.5,"",2.8,"",14.4,"",8.1,"",50.0,"",983.1,"",1022.5,"",.0,"",.0,""
"349210670","KROSNO","2018","05","07",2.8,"",2.8,"",13.8,"",9.0,"",59.6,"",980.7,"",1020.2,"",.0,"",4.5,""
"349210670","KROSNO","2018","05","08",6.8,"",2.3,"",14.2,"",14.3,"",88.5,"",974.9,"",1014.0,"",5.5,"",1.9,""
"349210670","KROSNO","2018","05","09",6.1,"",2.1,"",17.2,"",15.0,"",78.0,"",971.4,"",1010.0,"",.0,"",.0,""
"349210670","KROSNO","2018","05","10",4.5,"",2.1,"",18.6,"",13.2,"",62.8,"",974.1,"",1012.6,"",2.3,"",.0,""
"349210670","KROSNO","2018","05","11",4.4,"",2.1,"",17.8,"",14.7,"",71.9,"",978.2,"",1017.0,"",.9,"",.0,""
"349210670","KROSNO","2018","05","12",1.0,"",2.0,"",16.6,"",9.8,"",55.5,"",978.5,"",1017.5,"",.0,"",.0,""
"349210670","KROSNO","2018","05","13",2.4,"",2.1,"",14.9,"",9.6,"",59.0,"",975.8,"",1014.9,"",.0,"",.0,""
"349210670","KROSNO","2018","05","14",3.5,"",1.8,"",11.3,"",9.4,"",70.6,"",975.9,"",1015.5,"",.0,"",.0,""
"349210670","KROSNO","2018","05","15",5.3,"",2.0,"",11.3,"",11.8,"",87.8,"",973.8,"",1013.4,"",1.5,"",.0,""
"349210670","KROSNO","2018","05","16",7.6,"",3.0,"",11.2,"",12.5,"",94.5,"",970.5,"",1009.9,"",8.9,"",.1,""
"349210670","KROSNO","2018","05","17",7.3,"",4.0,"",13.2,"",12.6,"",83.8,"",970.1,"",1009.2,"",2.0,"",17.0,""
"349210670","KROSNO","2018","05","18",8.0,"",4.6,"",12.4,"",13.4,"",93.8,"",972.9,"",1012.3,"",1.3,"",.0,""
"349210670","KROSNO","2018","05","19",6.8,"",3.3,"",13.8,"",13.0,"",83.1,"",978.5,"",1017.8,"",.0,"",.0,""
"349210670","KROSNO","2018","05","20",4.4,"",2.8,"",14.8,"",11.3,"",68.9,"",983.0,"",1022.4,"",.0,"",.0,""
"349210670","KROSNO","2018","05","21",3.3,"",2.5,"",14.0,"",9.5,"",61.1,"",982.0,"",1021.5,"",.0,"",.0,""
"349210670","KROSNO","2018","05","22",3.9,"",3.4,"",16.8,"",13.3,"",70.1,"",978.8,"",1017.7,"",.0,"",.0,""
"349210670","KROSNO","2018","05","23",6.3,"",1.9,"",18.0,"",15.1,"",73.9,"",981.1,"",1020.0,"",4.5,"",.0,""
"349210670","KROSNO","2018","05","24",3.9,"",1.9,"",17.8,"",14.2,"",71.4,"",981.8,"",1020.7,"",.0,"",.0,""
"349210670","KROSNO","2018","05","25",5.4,"",2.0,"",16.0,"",14.3,"",80.6,"",980.5,"",1019.7,"",3.8,"",.6,""
"349210670","KROSNO","2018","05","26",6.9,"",1.4,"",17.5,"",17.2,"",87.4,"",982.9,"",1021.9,"",.1,"",.0,""
"349210670","KROSNO","2018","05","27",4.3,"",1.5,"",19.2,"",16.2,"",75.4,"",983.0,"",1021.8,"",.0,"",.0,""
"349210670","KROSNO","2018","05","28",.8,"",2.5,"",19.3,"",12.4,"",58.4,"",984.0,"",1022.9,"",.0,"",.0,""
"349210670","KROSNO","2018","05","29",.9,"",2.5,"",20.2,"",10.9,"",47.8,"",982.4,"",1021.1,"",.0,"",.0,""
"349210670","KROSNO","2018","05","30",1.1,"",2.8,"",21.2,"",12.4,"",52.3,"",980.2,"",1018.7,"",.0,"",.0,""
"349210670","KROSNO","2018","05","31",4.0,"",2.3,"",21.9,"",13.2,"",54.4,"",978.8,"",1017.0,"",.0,"",.0,""
"349220690","LESKO","2018","05","01",4.1,"",3.1,"",19.1,"",12.5,"",58.4,"",962.6,"",1011.3,"",.0,"",.0,""
"349220690","LESKO","2018","05","02",4.4,"",2.4,"",18.5,"",12.7,"",62.9,"",965.2,"",1014.1,"",.0,"",.0,""
"349220690","LESKO","2018","05","03",2.0,"",1.9,"",19.4,"",11.5,"",55.3,"",962.2,"",1010.8,"",.0,"",.0,""
"349220690","LESKO","2018","05","04",1.8,"",2.3,"",17.3,"",13.7,"",70.0,"",966.6,"",1015.8,"",.0,"",.0,""
"349220690","LESKO","2018","05","05",2.6,"",2.3,"",15.5,"",11.4,"",66.3,"",971.0,"",1020.7,"",.0,"",.0,""
"349220690","LESKO","2018","05","06",1.6,"",2.6,"",13.9,"",8.2,"",53.0,"",972.0,"",1022.1,"",.0,"",.0,""
"349220690","LESKO","2018","05","07",2.5,"",2.0,"",12.9,"",9.3,"",65.3,"",969.7,"",1019.8,"",.0,"",5.8,""
"349220690","LESKO","2018","05","08",7.4,"",1.6,"",14.0,"",14.4,"",90.1,"",964.1,"",1013.8,"",1.7,"",.4,""
"349220690","LESKO","2018","05","09",5.1,"",2.6,"",16.5,"",13.7,"",75.9,"",961.1,"",1010.1,"",.3,"",.0,""
"349220690","LESKO","2018","05","10",6.1,"",1.8,"",17.0,"",12.7,"",67.8,"",964.0,"",1013.1,"",.1,"",.0,""
"349220690","LESKO","2018","05","11",3.0,"",1.5,"",16.8,"",13.1,"",70.8,"",967.8,"",1017.2,"",.3,"",.0,""
"349220690","LESKO","2018","05","12",1.3,"",2.4,"",14.9,"",9.0,"",58.3,"",968.0,"",1017.6,"",.0,"",.0,""
"349220690","LESKO","2018","05","13",2.0,"",2.5,"",13.4,"",9.4,"",63.9,"",965.2,"",1015.0,"",.1,"",.0,""
"349220690","LESKO","2018","05","14",3.8,"",1.3,"",9.6,"",9.0,"",76.6,"",965.1,"",1015.5,"",.0,"",.0,""
"349220690","LESKO","2018","05","15",4.5,"",1.5,"",10.8,"",11.4,"",87.5,"",963.4,"",1013.6,"",3.4,"",1.9,""
"349220690","LESKO","2018","05","16",6.5,"",2.1,"",10.0,"",11.6,"",93.9,"",960.0,"",1010.2,"",7.8,"",.6,""
"349220690","LESKO","2018","05","17",7.1,"",4.3,"",13.6,"",11.6,"",75.9,"",960.2,"",1009.6,"",.9,"",12.7,""
"349220690","LESKO","2018","05","18",8.0,"",4.0,"",11.8,"",12.7,"",92.0,"",962.3,"",1012.2,"",6.4,"",2.6,""
"349220690","LESKO","2018","05","19",6.5,"",2.1,"",12.8,"",12.9,"",88.4,"",967.7,"",1017.7,"",.0,"",.6,""
"349220690","LESKO","2018","05","20",4.4,"",2.1,"",14.0,"",11.3,"",72.5,"",972.2,"",1022.2,"",.0,"",.0,""
"349220690","LESKO","2018","05","21",3.0,"",2.1,"",12.7,"",9.4,"",66.9,"",971.4,"",1021.6,"",.0,"",1.2,""
"349220690","LESKO","2018","05","22",5.0,"",1.9,"",16.0,"",13.1,"",73.8,"",968.7,"",1018.2,"",.0,"",.0,""
"349220690","LESKO","2018","05","23",4.4,"",1.5,"",16.7,"",14.4,"",77.1,"",970.8,"",1020.3,"",1.9,"",.0,""
"349220690","LESKO","2018","05","24",6.1,"",2.0,"",16.5,"",14.4,"",78.4,"",971.1,"",1020.7,"",.0,"",.0,""
"349220690","LESKO","2018","05","25",5.6,"",1.8,"",15.5,"",14.8,"",85.8,"",970.0,"",1019.6,"",12.6,"",.1,""
"349220690","LESKO","2018","05","26",6.5,"",1.3,"",17.6,"",17.2,"",86.3,"",972.4,"",1021.9,"",1.0,"",.0,""
"349220690","LESKO","2018","05","27",3.6,"",1.5,"",19.3,"",15.5,"",71.9,"",972.5,"",1021.6,"",.0,"",.0,""
"349220690","LESKO","2018","05","28",.6,"",2.8,"",18.2,"",11.9,"",60.9,"",973.6,"",1023.0,"",.0,"",.0,""
"349220690","LESKO","2018","05","29",.6,"",1.5,"",19.2,"",11.2,"",53.3,"",972.3,"",1021.5,"",.0,"",.0,""
"349220690","LESKO","2018","05","30",1.8,"",1.8,"",19.6,"",12.8,"",59.5,"",970.2,"",1019.2,"",.0,"",.0,""
"349220690","LESKO","2018","05","31",3.1,"",1.8,"",20.4,"",13.4,"",60.4,"",968.5,"",1017.3,"",.0,"",.0,""
"350150500","JELENIA G”RA","2018","05","01",6.1,"",1.9,"",12.6,"",8.6,"",63.1,"",970.4,"",1011.2,"",.0,"",.0,""
"350150500","JELENIA G”RA","2018","05","02",6.8,"",2.5,"",12.3,"",10.1,"",71.4,"",973.3,"",1014.2,"",.0,"",.0,""
