"350200570","KIELCE-SUK”W","2018","06","11",4.9,"",2.5,"",20.8,"",17.5,"",72.3,"",978.5,"",1008.6,"",.0,"",.3,""
"350200570","KIELCE-SUK”W","2018","06","12",5.3,"",1.5,"",16.5,"",16.4,"",87.9,"",976.6,"",1007.1,"",17.3,"",.0,""
"350200570","KIELCE-SUK”W","2018","06","13",6.5,"",1.6,"",16.3,"",13.9,"",76.5,"",978.2,"",1008.8,"",.1,"",.0,""
"350200570","KIELCE-SUK”W","2018","06","14",6.9,"",3.0,"",17.6,"",13.5,"",68.4,"",981.4,"",1012.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","06","15",5.0,"",2.4,"",18.9,"",13.1,"",62.8,"",983.5,"",1014.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","06","16",4.4,"",1.6,"",20.4,"",13.8,"",59.8,"",984.7,"",1015.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","06","17",4.9,"",1.6,"",19.9,"",14.0,"",63.6,"",985.0,"",1015.4,"",.0,"",1.4,""
"350200570","KIELCE-SUK”W","2018","06","18",7.4,"",1.3,"",19.9,"",17.1,"",74.9,"",986.7,"",1017.2,"",.1,"",.0,""
"350200570","KIELCE-SUK”W","2018","06","19",3.9,"",2.0,"",20.9,"",14.3,"",61.4,"",989.5,"",1019.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","06","20",4.6,"",1.6,"",21.7,"",14.8,"",59.0,"",991.0,"",1021.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","06","21",3.5,"",3.0,"",22.0,"",16.0,"",65.0,"",982.0,"",1012.2,"",.1,"",6.2,""
"350200570","KIELCE-SUK”W","2018","06","22",6.4,"",2.8,"",13.2,"",9.2,"",62.5,"",985.2,"",1016.3,"",.0,"",.3,""
"350200570","KIELCE-SUK”W","2018","06","23",6.8,"",2.4,"",10.9,"",10.4,"",79.9,"",985.6,"",1017.0,"",4.2,"",.7,""
"350200570","KIELCE-SUK”W","2018","06","24",7.1,"",1.9,"",12.0,"",11.8,"",84.6,"",984.6,"",1015.8,"",2.8,"",.0,""
"350200570","KIELCE-SUK”W","2018","06","25",7.3,"",2.1,"",13.8,"",11.6,"",75.4,"",987.8,"",1019.0,"",.0,"",.3,""
"350200570","KIELCE-SUK”W","2018","06","26",6.4,"",1.3,"",13.5,"",11.8,"",77.6,"",989.4,"",1020.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","06","27",6.6,"",2.5,"",17.1,"",14.5,"",75.4,"",989.6,"",1020.5,"",.5,"",6.0,""
"350200570","KIELCE-SUK”W","2018","06","28",7.3,"",4.1,"",19.3,"",17.3,"",77.6,"",983.6,"",1014.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","06","29",4.3,"",2.9,"",21.7,"",16.0,"",63.3,"",979.1,"",1009.2,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","06","30",6.1,"",4.3,"",13.8,"",10.4,"",66.4,"",981.6,"",1012.6,"",.4,"",.0,""
"350200575","TARN”W","2018","06","01",.0,"8",1.6,"",22.9,"",14.6,"",57.4,"",992.1,"",1016.3,"",.0,"",.0,""
"350200575","TARN”W","2018","06","02",.0,"8",1.1,"",20.9,"",17.0,"",70.6,"",989.9,"",1014.3,"",.0,"",.0,""
"350200575","TARN”W","2018","06","03",.0,"8",1.8,"",19.2,"",17.7,"",80.8,"",990.2,"",1014.7,"",.0,"",.0,""
"350200575","TARN”W","2018","06","04",.0,"8",.8,"",20.7,"",16.5,"",70.9,"",986.5,"",1010.8,"",.0,"",.0,""
"350200575","TARN”W","2018","06","05",.0,"8",1.3,"",20.2,"",16.7,"",71.9,"",984.5,"",1008.8,"",.0,"",.0,""
"350200575","TARN”W","2018","06","06",.0,"8",2.4,"",16.2,"",9.1,"",50.8,"",993.5,"",1018.3,"",.1,"",.0,""
"350200575","TARN”W","2018","06","07",.0,"8",1.6,"",17.7,"",9.2,"",48.5,"",994.6,"",1019.4,"",.0,"",.0,""
"350200575","TARN”W","2018","06","08",.0,"8",.9,"",21.3,"",14.7,"",60.8,"",990.7,"",1015.0,"",.0,"",.0,""
"350200575","TARN”W","2018","06","09",.0,"8",1.0,"",23.7,"",16.7,"",60.5,"",988.2,"",1012.2,"",.0,"",.0,""
"350200575","TARN”W","2018","06","10",.0,"8",1.1,"",23.4,"",15.6,"",58.8,"",986.4,"",1010.4,"",.0,"",.0,""
"350200575","TARN”W","2018","06","11",.0,"8",1.6,"",22.8,"",18.1,"",66.6,"",984.6,"",1008.7,"",.0,"",.0,""
"350200575","TARN”W","2018","06","12",.0,"8",1.0,"",18.1,"",18.0,"",86.6,"",982.5,"",1006.9,"",4.1,"",.0,""
"350200575","TARN”W","2018","06","13",.0,"8",1.1,"",16.4,"",15.5,"",83.4,"",983.8,"",1008.4,"",.2,"",2.8,""
"350200575","TARN”W","2018","06","14",.0,"8",1.1,"",17.5,"",16.0,"",81.3,"",987.1,"",1011.6,"",1.1,"",.0,""
"350200575","TARN”W","2018","06","15",.0,"8",1.1,"",18.9,"",14.4,"",68.5,"",989.1,"",1013.6,"",.0,"",.0,""
"350200575","TARN”W","2018","06","16",.0,"8",1.1,"",19.3,"",14.3,"",66.9,"",990.4,"",1014.9,"",.0,"",.0,""
"350200575","TARN”W","2018","06","17",.0,"8",1.1,"",20.9,"",13.6,"",59.1,"",990.6,"",1014.9,"",.0,"",1.7,""
"350200575","TARN”W","2018","06","18",.0,"8",1.3,"",20.0,"",17.5,"",76.3,"",992.4,"",1016.9,"",.0,"",.0,""
"350200575","TARN”W","2018","06","19",.0,"8",1.1,"",22.1,"",15.6,"",61.8,"",995.5,"",1019.8,"",.0,"",.0,""
"350200575","TARN”W","2018","06","20",.0,"8",.8,"",21.6,"",14.8,"",61.5,"",997.2,"",1021.7,"",.0,"",.0,""
"350200575","TARN”W","2018","06","21",.0,"8",2.3,"",25.0,"",16.3,"",54.9,"",988.5,"",1012.5,"",.0,"",.3,""
"350200575","TARN”W","2018","06","22",.0,"8",1.8,"",14.4,"",10.0,"",62.4,"",991.8,"",1016.7,"",.0,"",1.0,""
"350200575","TARN”W","2018","06","23",.0,"8",1.5,"",11.7,"",10.9,"",79.6,"",992.5,"",1017.7,"",9.6,"",1.8,""
"350200575","TARN”W","2018","06","24",.0,"8",1.6,"",13.5,"",12.4,"",81.0,"",991.5,"",1016.5,"",3.0,"",.0,""
"350200575","TARN”W","2018","06","25",.0,"8",1.3,"",15.2,"",11.9,"",70.9,"",994.1,"",1019.0,"",.0,"",.0,""
"350200575","TARN”W","2018","06","26",.0,"8",.9,"",14.0,"",12.2,"",78.6,"",995.5,"",1020.6,"",1.6,"",.0,""
"350200575","TARN”W","2018","06","27",.0,"8",1.0,"",15.6,"",15.2,"",85.6,"",994.9,"",1019.8,"",1.6,"",4.9,""
"350200575","TARN”W","2018","06","28",.0,"8",1.8,"",18.4,"",18.9,"",89.6,"",988.1,"",1012.6,"",.1,"",.0,""
"350200575","TARN”W","2018","06","29",.0,"8",1.6,"",21.6,"",18.5,"",73.1,"",984.3,"",1008.4,"",.9,"",.0,""
"350200575","TARN”W","2018","06","30",.0,"8",2.1,"",14.8,"",11.8,"",70.8,"",987.2,"",1012.0,"",.1,"",.0,""
"350210585","SANDOMIERZ","2018","06","01",.0,"8",3.0,"",23.5,"",14.2,"",51.8,"",991.4,"",1016.6,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","06","02",.0,"8",2.4,"",20.7,"",17.3,"",72.0,"",987.9,"",1013.4,"",.0,"",1.4,""
"350210585","SANDOMIERZ","2018","06","03",.0,"8",2.0,"",20.8,"",17.0,"",71.6,"",988.5,"",1013.9,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","06","04",.0,"8",2.1,"",21.7,"",16.5,"",67.0,"",984.6,"",1009.9,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","06","05",.0,"8",3.5,"",20.9,"",15.8,"",64.9,"",982.8,"",1008.1,"",.1,"",.0,""
"350210585","SANDOMIERZ","2018","06","06",.0,"8",3.0,"",13.4,"",7.5,"",50.0,"",993.2,"",1019.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","06","07",.0,"8",2.4,"",16.8,"",8.1,"",43.8,"",994.4,"",1020.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","06","08",.0,"8",2.0,"",20.9,"",11.9,"",49.4,"",990.0,"",1015.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","06","09",.0,"8",2.1,"",23.3,"",13.9,"",51.1,"",987.5,"",1012.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","06","10",.0,"8",1.6,"",24.1,"",14.3,"",49.8,"",985.5,"",1010.6,"",.0,"",.2,""
"350210585","SANDOMIERZ","2018","06","11",.0,"8",2.5,"",21.3,"",18.7,"",74.6,"",983.0,"",1008.3,"",1.1,"",.0,""
"350210585","SANDOMIERZ","2018","06","12",.0,"8",2.0,"",18.2,"",18.1,"",86.9,"",981.2,"",1006.7,"",9.4,"",.0,""
"350210585","SANDOMIERZ","2018","06","13",.0,"8",2.4,"",16.9,"",14.6,"",76.3,"",982.8,"",1008.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","06","14",.0,"8",3.5,"",17.7,"",14.7,"",73.9,"",985.8,"",1011.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","06","15",.0,"8",3.8,"",19.1,"",14.0,"",66.1,"",987.6,"",1013.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","06","16",.0,"8",2.8,"",20.7,"",14.2,"",61.0,"",989.5,"",1015.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","06","17",.0,"8",2.0,"",20.9,"",15.1,"",63.0,"",989.7,"",1015.2,"",.0,"",.4,""
"350210585","SANDOMIERZ","2018","06","18",.0,"8",2.0,"",20.4,"",17.3,"",72.6,"",991.1,"",1016.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","06","19",.0,"8",2.8,"",21.9,"",15.2,"",59.8,"",993.8,"",1019.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","06","20",.0,"8",2.3,"",22.7,"",15.0,"",55.9,"",995.7,"",1021.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","06","21",.0,"8",3.6,"",23.1,"",17.6,"",63.4,"",987.0,"",1012.2,"",.0,"",.4,""
"350210585","SANDOMIERZ","2018","06","22",.0,"8",3.1,"",14.4,"",9.7,"",60.6,"",989.8,"",1015.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","06","23",.0,"8",2.1,"",11.8,"",10.5,"",76.3,"",989.9,"",1016.2,"",7.5,"",3.1,""
"350210585","SANDOMIERZ","2018","06","24",.0,"8",3.0,"",13.1,"",11.9,"",79.9,"",989.1,"",1015.3,"",1.3,"",1.2,""
"350210585","SANDOMIERZ","2018","06","25",.0,"8",2.5,"",12.6,"",11.9,"",82.8,"",992.7,"",1018.9,"",2.8,"",.9,""
"350210585","SANDOMIERZ","2018","06","26",.0,"8",1.4,"",14.2,"",12.9,"",81.3,"",994.4,"",1020.5,"",2.4,"",.0,""
"350210585","SANDOMIERZ","2018","06","27",.0,"8",3.1,"",17.1,"",15.0,"",78.4,"",994.0,"",1019.9,"",.1,"",7.5,""
"350210585","SANDOMIERZ","2018","06","28",.0,"8",4.3,"",19.9,"",18.4,"",80.3,"",987.8,"",1013.3,"",.4,"",.0,""
"350210585","SANDOMIERZ","2018","06","29",.0,"8",3.6,"",21.9,"",17.2,"",67.1,"",983.2,"",1008.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","06","30",.0,"8",6.3,"",14.2,"",10.9,"",67.6,"",983.4,"",1009.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","01",2.3,"",2.5,"",22.1,"",14.5,"",59.4,"",991.5,"",1016.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","02",5.3,"",2.8,"",19.8,"",16.3,"",73.6,"",988.6,"",1013.9,"",2.1,"",.2,""
"350220580","RZESZ”W-JASIONKA","2018","06","03",5.9,"",2.6,"",20.8,"",16.6,"",70.6,"",988.7,"",1013.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","04",1.8,"",3.1,"",21.1,"",16.0,"",67.4,"",985.2,"",1010.4,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","05",3.9,"",3.3,"",20.5,"",16.7,"",70.6,"",983.0,"",1008.2,"",16.6,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","06",2.8,"",2.5,"",14.8,"",8.6,"",52.9,"",992.7,"",1018.6,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","07",1.0,"",3.5,"",16.4,"",9.2,"",52.1,"",994.2,"",1020.0,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","08",2.4,"",1.5,"",21.0,"",14.8,"",61.1,"",990.0,"",1015.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","09",3.9,"",2.3,"",22.5,"",15.8,"",62.1,"",987.5,"",1012.6,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","10",4.9,"",2.6,"",22.4,"",15.0,"",59.3,"",985.6,"",1010.7,"",.0,"",.3,""
"350220580","RZESZ”W-JASIONKA","2018","06","11",4.8,"",3.5,"",21.0,"",19.0,"",77.0,"",983.7,"",1008.8,"",3.8,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","12",5.8,"",2.4,"",19.3,"",19.4,"",87.4,"",981.3,"",1006.4,"",11.9,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","13",5.8,"",2.5,"",16.8,"",15.3,"",81.0,"",982.6,"",1008.1,"",.2,"",2.3,""
"350220580","RZESZ”W-JASIONKA","2018","06","14",7.9,"",2.1,"",16.4,"",16.3,"",87.6,"",985.6,"",1011.2,"",.3,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","15",6.1,"",2.6,"",19.3,"",14.2,"",65.6,"",987.4,"",1012.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","16",3.3,"",2.4,"",19.3,"",14.7,"",68.8,"",989.5,"",1014.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","17",6.0,"",2.4,"",18.9,"",15.4,"",72.3,"",989.9,"",1015.4,"",.0,"",.1,""
"350220580","RZESZ”W-JASIONKA","2018","06","18",7.3,"",2.3,"",19.1,"",17.8,"",81.8,"",991.0,"",1016.4,"",1.4,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","19",4.9,"",2.5,"",21.5,"",17.5,"",71.0,"",994.0,"",1019.4,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","20",2.6,"",2.3,"",20.9,"",14.8,"",63.8,"",996.2,"",1021.6,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","21",5.9,"",4.4,"",22.9,"",17.9,"",66.3,"",987.7,"",1012.8,"",1.0,"",6.7,""
"350220580","RZESZ”W-JASIONKA","2018","06","22",7.1,"",3.8,"",13.9,"",11.1,"",71.0,"",990.2,"",1016.1,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","23",7.0,"",4.3,"",11.1,"",10.6,"",80.6,"",990.8,"",1016.9,"",9.5,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","24",7.0,"",4.8,"",12.8,"",12.3,"",83.9,"",990.1,"",1016.1,"",1.9,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","25",6.1,"",2.6,"",15.1,"",12.0,"",72.4,"",992.9,"",1018.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","26",5.5,"",2.1,"",14.0,"",12.7,"",80.5,"",994.4,"",1020.4,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","27",6.8,"",2.6,"",16.6,"",14.7,"",79.4,"",993.3,"",1019.0,"",.0,"",7.1,""
"350220580","RZESZ”W-JASIONKA","2018","06","28",7.8,"",4.1,"",19.5,"",18.7,"",82.9,"",987.0,"",1012.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","29",6.8,"",2.9,"",21.3,"",18.1,"",72.1,"",982.8,"",1007.8,"",1.7,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","06","30",6.9,"",5.5,"",15.1,"",11.6,"",67.5,"",984.7,"",1010.3,"",.1,"",.0,""
"350230595","ZAMOå∆","2018","06","01",.0,"8",2.8,"",19.7,"",13.8,"",63.3,"",992.1,"",1018.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","06","02",.0,"8",2.1,"",18.4,"",16.1,"",78.0,"",987.7,"",1013.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","06","03",.0,"8",2.3,"",19.7,"",16.0,"",72.8,"",987.7,"",1013.6,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","06","04",.0,"8",2.8,"",20.2,"",15.5,"",69.3,"",983.9,"",1009.7,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","06","05",.0,"8",4.0,"",19.7,"",15.3,"",68.3,"",981.8,"",1007.6,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","06","06",.0,"8",3.1,"",12.6,"",7.7,"",54.9,"",992.6,"",1019.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","06","07",.0,"8",2.6,"",14.6,"",8.4,"",55.4,"",994.7,"",1021.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","06","08",.0,"8",1.4,"",19.6,"",13.5,"",60.3,"",989.9,"",1015.9,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","06","09",.0,"8",1.6,"",21.3,"",13.5,"",59.4,"",987.4,"",1013.2,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","06","10",.0,"8",2.0,"",21.5,"",12.8,"",55.4,"",985.6,"",1011.4,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","06","11",.0,"8",2.6,"",19.6,"",18.9,"",82.6,"",982.7,"",1008.5,"",6.9,"",.0,""
"350230595","ZAMOå∆","2018","06","12",.0,"8",2.5,"",18.9,"",18.6,"",85.5,"",980.4,"",1006.3,"",6.4,"",.0,""
"350230595","ZAMOå∆","2018","06","13",.0,"8",2.5,"",17.4,"",14.7,"",75.4,"",981.9,"",1007.9,"",.0,"",1.1,""
"350230595","ZAMOå∆","2018","06","14",.0,"8",2.5,"",16.4,"",16.2,"",87.1,"",984.7,"",1010.8,"",3.0,"",.0,""
"350230595","ZAMOå∆","2018","06","15",.0,"8",3.1,"",18.9,"",15.2,"",72.0,"",986.6,"",1012.6,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","06","16",.0,"8",2.3,"",18.3,"",14.5,"",71.8,"",989.4,"",1015.5,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","06","17",.0,"8",2.0,"",18.3,"",15.1,"",74.8,"",989.5,"",1015.7,"",.0,"",1.2,""
"350230595","ZAMOå∆","2018","06","18",.0,"8",2.1,"",18.6,"",18.3,"",85.5,"",990.4,"",1016.5,"",4.4,"",.0,""
"350230595","ZAMOå∆","2018","06","19",.0,"8",2.8,"",21.2,"",17.6,"",72.8,"",992.9,"",1018.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","06","20",.0,"8",3.1,"",20.5,"",15.8,"",68.5,"",995.1,"",1021.2,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","06","21",.0,"8",3.8,"",23.2,"",17.8,"",64.8,"",986.8,"",1012.5,"",.0,"",4.2,""
"350230595","ZAMOå∆","2018","06","22",.0,"8",4.5,"",14.0,"",11.6,"",74.1,"",988.5,"",1015.0,"",.0,"",1.8,""
"350230595","ZAMOå∆","2018","06","23",.0,"8",3.1,"",11.8,"",11.2,"",81.8,"",989.2,"",1015.9,"",.7,"",.0,""
"350230595","ZAMOå∆","2018","06","24",.0,"8",4.1,"",11.6,"",11.6,"",85.6,"",988.6,"",1015.4,"",4.3,"",.0,""
"350230595","ZAMOå∆","2018","06","25",.0,"8",2.8,"",13.8,"",12.2,"",79.1,"",992.0,"",1018.7,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","06","26",.0,"8",1.6,"",13.4,"",12.9,"",84.8,"",994.0,"",1020.8,"",2.1,"",.4,""
"350230595","ZAMOå∆","2018","06","27",.0,"8",4.0,"",19.0,"",14.3,"",68.5,"",993.0,"",1019.2,"",.0,"",14.5,""
"350230595","ZAMOå∆","2018","06","28",.0,"8",5.6,"",20.2,"",18.6,"",79.6,"",987.3,"",1013.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","06","29",.0,"8",2.9,"",19.8,"",18.5,"",80.4,"",982.2,"",1008.0,"",.4,"",.1,""
"350230595","ZAMOå∆","2018","06","30",.0,"8",6.5,"",15.5,"",12.0,"",68.9,"",982.6,"",1008.8,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","01",3.8,"",2.8,"",23.9,"",15.4,"",55.3,"",992.2,"",1014.4,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","02",6.4,"",3.0,"",20.5,"",18.4,"",77.8,"",992.4,"",1014.8,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","03",6.0,"",3.0,"",20.1,"",18.7,"",80.9,"",993.6,"",1016.1,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","04",2.6,"",2.6,"",21.5,"",16.9,"",67.9,"",989.1,"",1011.5,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","05",2.6,"",3.1,"",19.2,"",14.9,"",68.1,"",989.0,"",1011.5,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","06",2.3,"",3.4,"",15.7,"",6.9,"",41.0,"",996.0,"",1018.9,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","07",.8,"",3.0,"",18.3,"",7.9,"",38.6,"",995.8,"",1018.5,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","08",2.0,"",2.1,"",23.3,"",11.9,"",42.5,"",991.5,"",1013.8,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","09",5.3,"",3.0,"",23.7,"",13.8,"",47.5,"",990.0,"",1012.2,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","10",6.8,"",2.1,"",22.3,"",17.3,"",66.0,"",987.6,"",1009.8,"",1.0,"",2.5,""
"351150400","ZIELONA G”RA","2018","06","11",5.6,"",2.8,"",19.9,"",16.4,"",72.6,"",987.3,"",1009.7,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","12",4.4,"",2.8,"",17.9,"",12.1,"",60.5,"",986.1,"",1008.7,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","13",6.8,"",2.1,"",15.6,"",11.7,"",67.0,"",988.3,"",1011.1,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","14",4.8,"",2.3,"",16.3,"",11.0,"",61.4,"",992.4,"",1015.2,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","15",6.0,"",1.9,"",19.0,"",11.2,"",52.1,"",993.5,"",1016.1,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","16",7.0,"",1.4,"",20.9,"",13.0,"",54.0,"",994.0,"",1016.5,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","17",6.9,"",2.6,"",22.8,"",13.3,"",50.1,"",992.4,"",1014.7,"",.0,"",1.0,""
"351150400","ZIELONA G”RA","2018","06","18",4.3,"",2.8,"",20.0,"",12.3,"",53.5,"",996.4,"",1019.0,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","19",5.6,"",2.8,"",20.5,"",13.6,"",57.1,"",998.2,"",1020.8,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","20",2.9,"",2.1,"",22.2,"",14.4,"",55.4,"",998.3,"",1020.8,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","21",4.1,"",4.4,"",20.7,"",12.7,"",52.0,"",989.5,"",1011.9,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","22",4.4,"",3.5,"",12.2,"",8.8,"",63.6,"",993.9,"",1017.1,"",.0,"",2.9,""
"351150400","ZIELONA G”RA","2018","06","23",5.6,"",4.1,"",12.7,"",10.3,"",70.9,"",995.0,"",1018.2,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","24",7.5,"",3.0,"",12.6,"",12.9,"",88.9,"",994.6,"",1017.8,"",3.7,"",7.3,""
"351150400","ZIELONA G”RA","2018","06","25",6.5,"",2.9,"",15.6,"",13.0,"",76.3,"",996.6,"",1019.6,"",.0,"",.5,""
"351150400","ZIELONA G”RA","2018","06","26",5.4,"",3.0,"",15.8,"",14.6,"",82.6,"",998.4,"",1021.4,"",.2,"",1.2,""
"351150400","ZIELONA G”RA","2018","06","27",4.1,"",2.5,"",17.8,"",13.4,"",68.5,"",1000.8,"",1023.6,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","28",6.8,"",2.4,"",20.3,"",14.3,"",61.1,"",996.5,"",1019.1,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","29",3.1,"",3.1,"",22.0,"",13.7,"",54.1,"",991.8,"",1014.1,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","06","30",3.1,"",2.8,"",15.1,"",8.4,"",50.9,"",995.5,"",1018.4,"",.0,"",.0,""
"351160415","LEGNICA","2018","06","01",.0,"8",2.1,"",23.3,"",16.7,"",62.6,"",1000.3,"",1014.7,"",.0,"",.0,""
"351160415","LEGNICA","2018","06","02",.0,"8",3.8,"",21.5,"",16.8,"",68.0,"",1000.4,"",1015.0,"",.0,"",.0,""
"351160415","LEGNICA","2018","06","03",.0,"8",3.5,"",20.5,"",18.6,"",78.0,"",1001.5,"",1016.2,"",5.2,"",.0,""
"351160415","LEGNICA","2018","06","04",.0,"8",2.5,"",21.2,"",17.5,"",72.6,"",996.8,"",1011.3,"",.1,"",.0,""
"351160415","LEGNICA","2018","06","05",.0,"8",3.4,"",20.8,"",16.0,"",67.0,"",996.2,"",1010.7,"",.0,"",.0,""
"351160415","LEGNICA","2018","06","06",.0,"8",4.0,"",16.8,"",8.6,"",47.0,"",1003.5,"",1018.3,"",.0,"",.0,""
"351160415","LEGNICA","2018","06","07",.0,"8",3.4,"",17.8,"",9.2,"",48.0,"",1003.6,"",1018.4,"",.0,"",.0,""
"351160415","LEGNICA","2018","06","08",.0,"8",2.3,"",22.1,"",13.5,"",54.1,"",999.2,"",1013.7,"",.0,"",.0,""
"351160415","LEGNICA","2018","06","09",.0,"8",1.9,"",22.1,"",17.8,"",68.4,"",997.6,"",1012.0,"",.0,"",.0,""
"351160415","LEGNICA","2018","06","10",.0,"8",1.3,"",22.3,"",19.4,"",75.5,"",995.3,"",1009.7,"",5.3,"",.0,""
"351160415","LEGNICA","2018","06","11",.0,"8",3.6,"",20.8,"",17.7,"",74.1,"",995.1,"",1009.6,"",.0,"",5.7,""
"351160415","LEGNICA","2018","06","12",.0,"8",2.9,"",19.2,"",14.7,"",68.5,"",993.5,"",1008.1,"",.0,"",.0,""
"351160415","LEGNICA","2018","06","13",.0,"8",3.1,"",16.3,"",13.0,"",71.0,"",995.9,"",1010.6,"",.0,"",.0,""
"351160415","LEGNICA","2018","06","14",.0,"8",2.4,"",15.6,"",12.3,"",71.3,"",1000.5,"",1015.3,"",.0,"",.0,""
"351160415","LEGNICA","2018","06","15",.0,"8",1.6,"",17.9,"",11.5,"",60.8,"",1001.4,"",1016.1,"",.0,"",.0,""
